## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:05:20 2002
## by scaling source_sct21a_td_05.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct21a_td_05.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:39:47 2002
###  ## from the output of MCNP case sct21a, described as: 
###  ##  SNS 1 - HPTS 1/02 sct21a TD w/ p w/ point detector and pd card, parah 8/98     
###  ## mcnpxpar   2.1.5  06/02/02 10:12:10   37    7679857   322107640418
###  ## The output reported is for the following moderator
###  ##           5TD Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  2.8231e-01   4.4668e+00   1.0727e+10   6.5758e+08 
  3.1675e-01   4.4668e+00   1.3462e+10   6.8655e+08 
  3.5540e-01   4.4668e+00   1.4974e+10   6.7387e+08 
  3.9877e-01   4.4668e+00   2.0446e+10   7.3811e+08 
  4.4742e-01   4.4668e+00   2.2906e+10   7.2382e+08 
  5.0202e-01   4.4668e+00   2.7768e+10   7.4974e+08 
  5.6327e-01   4.4668e+00   3.2732e+10   7.5939e+08 
  6.3200e-01   4.4668e+00   3.8916e+10   7.7444e+08 
  7.0912e-01   4.4668e+00   4.1917e+10   7.5031e+08 
  7.9564e-01   4.4668e+00   4.7545e+10   7.4646e+08 
  8.9273e-01   4.4668e+00   5.0467e+10   7.1663e+08 
  1.0017e+00   4.4668e+00   5.2763e+10   6.9119e+08 
  1.1239e+00   4.4668e+00   5.2552e+10   6.4113e+08 
  1.2610e+00   4.4668e+00   5.1466e+10   5.9185e+08 
  1.4149e+00   4.4668e+00   4.7710e+10   5.3912e+08 
  1.5875e+00   4.4668e+00   4.4633e+10   4.9096e+08 
  1.7812e+00   4.4668e+00   3.8522e+10   4.2759e+08 
  1.9986e+00   4.4668e+00   3.3248e+10   3.7571e+08 
  2.2424e+00   4.4668e+00   2.7283e+10   3.2467e+08 
  2.5160e+00   4.4668e+00   2.1859e+10   2.7543e+08 
  2.8231e+00   4.4668e+00   1.7366e+10   2.3097e+08 
  3.1675e+00   4.4668e+00   1.3649e+10   1.9519e+08 
  3.5540e+00   4.4668e+00   1.0203e+10   1.6019e+08 
  3.9877e+00   4.4668e+00   7.2170e+09   1.2702e+08 
  4.4742e+00   4.4668e+00   5.1267e+09   1.0202e+08 
  5.0202e+00   4.4668e+00   3.9396e+09   8.4700e+07 
  5.6327e+00   4.4668e+00   2.9194e+09   6.9481e+07 
  6.3200e+00   4.4668e+00   2.0833e+09   5.5206e+07 
  7.0912e+00   4.4668e+00   1.5077e+09   4.4629e+07 
  7.9564e+00   4.4668e+00   1.1412e+09   3.6861e+07 
  8.9273e+00   4.4668e+00   8.5375e+08   3.0479e+07 
  1.0017e+01   4.4668e+00   6.2454e+08   2.4732e+07 
  1.1239e+01   4.4668e+00   3.9575e+08   1.8363e+07 
  1.2610e+01   4.4668e+00   2.6804e+08   1.4715e+07 
  1.4149e+01   4.4668e+00   1.8956e+08   1.1336e+07 
  1.5875e+01   4.4668e+00   1.1505e+08   8.4792e+06 
  1.7812e+01   4.4668e+00   6.2361e+07   6.4044e+06 
  1.9986e+01   4.4668e+00   3.8479e+07   4.2019e+06 
  2.2424e+01   4.4668e+00   2.7640e+07   3.4910e+06 
  2.5160e+01   4.4668e+00   1.9949e+07   3.0442e+06 
  2.8231e+01   4.4668e+00   8.3657e+06   1.7058e+06 
  3.1675e+01   4.4668e+00   5.6509e+06   1.3506e+06 
  3.5540e+01   4.4668e+00   2.3536e+06   9.4710e+05 
  3.9877e+01   4.4668e+00   2.2201e+06   1.0177e+06 
  4.4742e+01   4.4668e+00   5.1645e+05   2.9912e+05 
  5.0202e+01   4.4668e+00   3.7635e+05   2.6616e+05 
  5.6327e+01   4.4668e+00   1.6456e+05   1.6456e+05 
  6.3200e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  7.0912e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   4.4668e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   4.4668e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   4.4668e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   4.4668e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   5.0119e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   5.0119e+00   2.2234e+08   5.2161e+07 
  1.1239e-01   5.0119e+00   1.0267e+09   3.1069e+08 
  1.2610e-01   5.0119e+00   1.3934e+09   3.6633e+08 
  1.4149e-01   5.0119e+00   2.2051e+09   4.2425e+08 
  1.5875e-01   5.0119e+00   2.8977e+09   4.3929e+08 
  1.7812e-01   5.0119e+00   3.8186e+09   4.7505e+08 
  1.9986e-01   5.0119e+00   5.2987e+09   5.3941e+08 
  2.2424e-01   5.0119e+00   5.6180e+09   5.0000e+08 
  2.5160e-01   5.0119e+00   8.6177e+09   6.0152e+08 
  2.8231e-01   5.0119e+00   1.1460e+10   6.3260e+08 
  3.1675e-01   5.0119e+00   1.2380e+10   6.2146e+08 
  3.5540e-01   5.0119e+00   1.7368e+10   6.8778e+08 
  3.9877e-01   5.0119e+00   2.0687e+10   7.0128e+08 
  4.4742e-01   5.0119e+00   2.4079e+10   7.0551e+08 
  5.0202e-01   5.0119e+00   2.8812e+10   7.2607e+08 
  5.6327e-01   5.0119e+00   3.2428e+10   7.1666e+08 
  6.3200e-01   5.0119e+00   3.8411e+10   7.2982e+08 
  7.0912e-01   5.0119e+00   4.3111e+10   7.2427e+08 
  7.9564e-01   5.0119e+00   4.5656e+10   6.9398e+08 
  8.9273e-01   5.0119e+00   4.9094e+10   6.7258e+08 
  1.0017e+00   5.0119e+00   4.9225e+10   6.3007e+08 
  1.1239e+00   5.0119e+00   4.9327e+10   5.8699e+08 
  1.2610e+00   5.0119e+00   4.6994e+10   5.4043e+08 
  1.4149e+00   5.0119e+00   4.2536e+10   4.8067e+08 
  1.5875e+00   5.0119e+00   3.8862e+10   4.3137e+08 
  1.7812e+00   5.0119e+00   3.3441e+10   3.7789e+08 
  1.9986e+00   5.0119e+00   2.8782e+10   3.3675e+08 
  2.2424e+00   5.0119e+00   2.3113e+10   2.8199e+08 
  2.5160e+00   5.0119e+00   1.8718e+10   2.4146e+08 
  2.8231e+00   5.0119e+00   1.5009e+10   2.0412e+08 
  3.1675e+00   5.0119e+00   1.0965e+10   1.6558e+08 
  3.5540e+00   5.0119e+00   7.9716e+09   1.3313e+08 
  3.9877e+00   5.0119e+00   5.8362e+09   1.0913e+08 
  4.4742e+00   5.0119e+00   4.3531e+09   8.9673e+07 
  5.0202e+00   5.0119e+00   3.1945e+09   7.3154e+07 
  5.6327e+00   5.0119e+00   2.2527e+09   5.7895e+07 
  6.3200e+00   5.0119e+00   1.7592e+09   4.8379e+07 
  7.0912e+00   5.0119e+00   1.2460e+09   3.8127e+07 
  7.9564e+00   5.0119e+00   9.9119e+08   3.2511e+07 
  8.9273e+00   5.0119e+00   5.7716e+08   2.3375e+07 
  1.0017e+01   5.0119e+00   4.4599e+08   2.0649e+07 
  1.1239e+01   5.0119e+00   3.0313e+08   1.5914e+07 
  1.2610e+01   5.0119e+00   1.9228e+08   1.1921e+07 
  1.4149e+01   5.0119e+00   1.5526e+08   9.4866e+06 
  1.5875e+01   5.0119e+00   8.7168e+07   6.8601e+06 
  1.7812e+01   5.0119e+00   5.8015e+07   5.4940e+06 
  1.9986e+01   5.0119e+00   3.4874e+07   4.1012e+06 
  2.2424e+01   5.0119e+00   1.9806e+07   2.7352e+06 
  2.5160e+01   5.0119e+00   1.2540e+07   2.2094e+06 
  2.8231e+01   5.0119e+00   5.0693e+06   1.2096e+06 
  3.1675e+01   5.0119e+00   4.6033e+06   1.2793e+06 
  3.5540e+01   5.0119e+00   1.6735e+06   5.9878e+05 
  3.9877e+01   5.0119e+00   4.2963e+05   4.2963e+05 
  4.4742e+01   5.0119e+00   8.0288e+05   4.3572e+05 
  5.0202e+01   5.0119e+00   0.0000e+00   0.0000e+00 
  5.6327e+01   5.0119e+00   2.7324e+05   1.9707e+05 
  6.3200e+01   5.0119e+00   0.0000e+00   0.0000e+00 
  7.0912e+01   5.0119e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   5.0119e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   5.0119e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   5.0119e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   5.0119e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   5.0119e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   5.6234e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   5.6234e+00   2.5900e+08   5.7263e+07 
  1.1239e-01   5.6234e+00   1.0733e+09   2.9140e+08 
  1.2610e-01   5.6234e+00   1.6030e+09   3.6884e+08 
  1.4149e-01   5.6234e+00   2.5691e+09   4.3289e+08 
  1.5875e-01   5.6234e+00   3.0759e+09   4.3186e+08 
  1.7812e-01   5.6234e+00   3.9064e+09   4.6095e+08 
  1.9986e-01   5.6234e+00   4.9860e+09   4.9760e+08 
  2.2424e-01   5.6234e+00   6.9936e+09   5.4130e+08 
  2.5160e-01   5.6234e+00   8.3733e+09   5.5013e+08 
  2.8231e-01   5.6234e+00   1.0730e+10   5.8584e+08 
  3.1675e-01   5.6234e+00   1.5222e+10   6.6063e+08 
  3.5540e-01   5.6234e+00   1.7980e+10   6.6705e+08 
  3.9877e-01   5.6234e+00   2.0376e+10   6.6223e+08 
  4.4742e-01   5.6234e+00   2.4127e+10   6.6833e+08 
  5.0202e-01   5.6234e+00   2.9331e+10   6.9219e+08 
  5.6327e-01   5.6234e+00   3.4610e+10   7.0605e+08 
  6.3200e-01   5.6234e+00   3.7783e+10   6.8388e+08 
  7.0912e-01   5.6234e+00   4.1589e+10   6.7374e+08 
  7.9564e-01   5.6234e+00   4.4323e+10   6.4712e+08 
  8.9273e-01   5.6234e+00   4.6439e+10   6.1763e+08 
  1.0017e+00   5.6234e+00   4.5946e+10   5.7432e+08 
  1.1239e+00   5.6234e+00   4.5496e+10   5.3685e+08 
  1.2610e+00   5.6234e+00   4.2418e+10   4.8781e+08 
  1.4149e+00   5.6234e+00   3.8628e+10   4.3650e+08 
  1.5875e+00   5.6234e+00   3.4365e+10   3.8833e+08 
  1.7812e+00   5.6234e+00   2.9520e+10   3.4244e+08 
  1.9986e+00   5.6234e+00   2.4750e+10   2.9452e+08 
  2.2424e+00   5.6234e+00   1.9824e+10   2.4977e+08 
  2.5160e+00   5.6234e+00   1.5706e+10   2.1046e+08 
  2.8231e+00   5.6234e+00   1.2017e+10   1.7425e+08 
  3.1675e+00   5.6234e+00   8.5951e+09   1.4009e+08 
  3.5540e+00   5.6234e+00   6.5840e+09   1.1654e+08 
  3.9877e+00   5.6234e+00   4.7966e+09   9.4013e+07 
  4.4742e+00   5.6234e+00   3.3984e+09   7.4765e+07 
  5.0202e+00   5.6234e+00   2.5639e+09   6.1789e+07 
  5.6327e+00   5.6234e+00   1.8915e+09   4.9936e+07 
  6.3200e+00   5.6234e+00   1.3507e+09   4.0656e+07 
  7.0912e+00   5.6234e+00   1.0850e+09   3.4288e+07 
  7.9564e+00   5.6234e+00   7.4770e+08   2.7141e+07 
  8.9273e+00   5.6234e+00   5.2980e+08   2.1510e+07 
  1.0017e+01   5.6234e+00   3.7854e+08   1.7072e+07 
  1.1239e+01   5.6234e+00   2.2490e+08   1.2504e+07 
  1.2610e+01   5.6234e+00   1.6783e+08   1.0271e+07 
  1.4149e+01   5.6234e+00   1.0346e+08   9.4259e+06 
  1.5875e+01   5.6234e+00   6.4883e+07   5.7227e+06 
  1.7812e+01   5.6234e+00   4.2802e+07   4.5285e+06 
  1.9986e+01   5.6234e+00   1.9502e+07   2.6562e+06 
  2.2424e+01   5.6234e+00   1.6294e+07   2.3268e+06 
  2.5160e+01   5.6234e+00   1.2128e+07   4.8222e+06 
  2.8231e+01   5.6234e+00   4.6680e+06   1.0423e+06 
  3.1675e+01   5.6234e+00   1.2245e+06   5.1919e+05 
  3.5540e+01   5.6234e+00   1.1373e+06   4.8665e+05 
  3.9877e+01   5.6234e+00   7.4522e+05   3.3498e+05 
  4.4742e+01   5.6234e+00   1.2899e+05   1.2899e+05 
  5.0202e+01   5.6234e+00   0.0000e+00   0.0000e+00 
  5.6327e+01   5.6234e+00   1.0004e+05   1.0004e+05 
  6.3200e+01   5.6234e+00   0.0000e+00   0.0000e+00 
  7.0912e+01   5.6234e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   5.6234e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   5.6234e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   5.6234e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   5.6234e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   5.6234e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   6.3096e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   6.3096e+00   3.2912e+08   5.9176e+07 
  1.1239e-01   6.3096e+00   1.5382e+09   3.6304e+08 
  1.2610e-01   6.3096e+00   1.5519e+09   3.4018e+08 
  1.4149e-01   6.3096e+00   2.2767e+09   3.7635e+08 
  1.5875e-01   6.3096e+00   3.3767e+09   4.3527e+08 
  1.7812e-01   6.3096e+00   4.3265e+09   4.5861e+08 
  1.9986e-01   6.3096e+00   5.9367e+09   5.0521e+08 
  2.2424e-01   6.3096e+00   7.2507e+09   5.2495e+08 
  2.5160e-01   6.3096e+00   9.4750e+09   5.6091e+08 
  2.8231e-01   6.3096e+00   1.0646e+10   5.5040e+08 
  3.1675e-01   6.3096e+00   1.4688e+10   6.0515e+08 
  3.5540e-01   6.3096e+00   1.7169e+10   6.1637e+08 
  3.9877e-01   6.3096e+00   2.0976e+10   6.4188e+08 
  4.4742e-01   6.3096e+00   2.5946e+10   6.5904e+08 
  5.0202e-01   6.3096e+00   2.9841e+10   6.5950e+08 
  5.6327e-01   6.3096e+00   3.2637e+10   6.4621e+08 
  6.3200e-01   6.3096e+00   3.7106e+10   6.4564e+08 
  7.0912e-01   6.3096e+00   4.0890e+10   6.3380e+08 
  7.9564e-01   6.3096e+00   4.2097e+10   5.9777e+08 
  8.9273e-01   6.3096e+00   4.3595e+10   5.7109e+08 
  1.0017e+00   6.3096e+00   4.4028e+10   5.3714e+08 
  1.1239e+00   6.3096e+00   4.1002e+10   4.8382e+08 
  1.2610e+00   6.3096e+00   3.9239e+10   4.4734e+08 
  1.4149e+00   6.3096e+00   3.4617e+10   3.9464e+08 
  1.5875e+00   6.3096e+00   3.0595e+10   3.5185e+08 
  1.7812e+00   6.3096e+00   2.4862e+10   2.9834e+08 
  1.9986e+00   6.3096e+00   2.0815e+10   2.5810e+08 
  2.2424e+00   6.3096e+00   1.7249e+10   2.2252e+08 
  2.5160e+00   6.3096e+00   1.3306e+10   1.8496e+08 
  2.8231e+00   6.3096e+00   9.8288e+09   1.5038e+08 
  3.1675e+00   6.3096e+00   6.9540e+09   1.1891e+08 
  3.5540e+00   6.3096e+00   5.1655e+09   9.8146e+07 
  3.9877e+00   6.3096e+00   3.8789e+09   8.0681e+07 
  4.4742e+00   6.3096e+00   2.8703e+09   6.6303e+07 
  5.0202e+00   6.3096e+00   2.0614e+09   5.3183e+07 
  5.6327e+00   6.3096e+00   1.6020e+09   4.4215e+07 
  6.3200e+00   6.3096e+00   1.1577e+09   3.5658e+07 
  7.0912e+00   6.3096e+00   8.5090e+08   2.8931e+07 
  7.9564e+00   6.3096e+00   6.4532e+08   2.3876e+07 
  8.9273e+00   6.3096e+00   4.1623e+08   1.8606e+07 
  1.0017e+01   6.3096e+00   2.7017e+08   1.4346e+07 
  1.1239e+01   6.3096e+00   1.8417e+08   1.0922e+07 
  1.2610e+01   6.3096e+00   1.2802e+08   8.7691e+06 
  1.4149e+01   6.3096e+00   6.6177e+07   5.7442e+06 
  1.5875e+01   6.3096e+00   4.7081e+07   4.5715e+06 
  1.7812e+01   6.3096e+00   2.8372e+07   3.3735e+06 
  1.9986e+01   6.3096e+00   1.8243e+07   2.9170e+06 
  2.2424e+01   6.3096e+00   1.1920e+07   2.1612e+06 
  2.5160e+01   6.3096e+00   6.3133e+06   1.2494e+06 
  2.8231e+01   6.3096e+00   4.0984e+06   9.9135e+05 
  3.1675e+01   6.3096e+00   8.9262e+05   4.0722e+05 
  3.5540e+01   6.3096e+00   6.4152e+05   4.1461e+05 
  3.9877e+01   6.3096e+00   3.7648e+05   2.7043e+05 
  4.4742e+01   6.3096e+00   5.2990e+05   3.1820e+05 
  5.0202e+01   6.3096e+00   0.0000e+00   0.0000e+00 
  5.6327e+01   6.3096e+00   0.0000e+00   0.0000e+00 
  6.3200e+01   6.3096e+00   0.0000e+00   0.0000e+00 
  7.0912e+01   6.3096e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   6.3096e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   6.3096e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   6.3096e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   6.3096e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   6.3096e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   7.0795e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   7.0795e+00   3.7462e+08   5.8741e+07 
  1.1239e-01   7.0795e+00   1.4332e+09   3.0929e+08 
  1.2610e-01   7.0795e+00   2.3803e+09   3.9704e+08 
  1.4149e-01   7.0795e+00   2.5075e+09   3.7438e+08 
  1.5875e-01   7.0795e+00   3.6659e+09   4.2929e+08 
  1.7812e-01   7.0795e+00   5.0064e+09   4.6909e+08 
  1.9986e-01   7.0795e+00   5.6779e+09   4.6389e+08 
  2.2424e-01   7.0795e+00   7.3524e+09   4.9482e+08 
  2.5160e-01   7.0795e+00   9.8871e+09   5.4180e+08 
  2.8231e-01   7.0795e+00   1.1280e+10   5.3919e+08 
  3.1675e-01   7.0795e+00   1.5029e+10   5.8163e+08 
  3.5540e-01   7.0795e+00   1.7675e+10   5.8858e+08 
  3.9877e-01   7.0795e+00   2.0988e+10   6.0027e+08 
  4.4742e-01   7.0795e+00   2.5967e+10   6.2841e+08 
  5.0202e-01   7.0795e+00   2.8952e+10   6.1669e+08 
  5.6327e-01   7.0795e+00   3.3012e+10   6.1402e+08 
  6.3200e-01   7.0795e+00   3.4478e+10   5.8613e+08 
  7.0912e-01   7.0795e+00   3.9184e+10   5.8775e+08 
  7.9564e-01   7.0795e+00   4.0421e+10   5.5780e+08 
  8.9273e-01   7.0795e+00   4.0114e+10   5.1747e+08 
  1.0017e+00   7.0795e+00   3.9792e+10   4.8546e+08 
  1.1239e+00   7.0795e+00   3.7465e+10   4.3834e+08 
  1.2610e+00   7.0795e+00   3.4467e+10   3.9637e+08 
  1.4149e+00   7.0795e+00   3.0403e+10   3.5268e+08 
  1.5875e+00   7.0795e+00   2.6314e+10   3.0786e+08 
  1.7812e+00   7.0795e+00   2.1994e+10   2.6614e+08 
  1.9986e+00   7.0795e+00   1.7711e+10   2.2669e+08 
  2.2424e+00   7.0795e+00   1.4141e+10   1.9090e+08 
  2.5160e+00   7.0795e+00   1.0753e+10   1.5807e+08 
  2.8231e+00   7.0795e+00   7.8995e+09   1.2797e+08 
  3.1675e+00   7.0795e+00   5.8885e+09   1.0540e+08 
  3.5540e+00   7.0795e+00   4.1895e+09   8.4208e+07 
  3.9877e+00   7.0795e+00   3.1282e+09   6.8507e+07 
  4.4742e+00   7.0795e+00   2.3332e+09   5.6465e+07 
  5.0202e+00   7.0795e+00   1.7737e+09   4.6825e+07 
  5.6327e+00   7.0795e+00   1.2629e+09   3.7380e+07 
  6.3200e+00   7.0795e+00   9.4519e+08   3.0530e+07 
  7.0912e+00   7.0795e+00   6.9103e+08   2.4808e+07 
  7.9564e+00   7.0795e+00   4.4546e+08   1.8397e+07 
  8.9273e+00   7.0795e+00   3.0738e+08   1.4754e+07 
  1.0017e+01   7.0795e+00   2.1420e+08   1.1931e+07 
  1.1239e+01   7.0795e+00   1.4947e+08   9.4759e+06 
  1.2610e+01   7.0795e+00   9.9057e+07   7.2508e+06 
  1.4149e+01   7.0795e+00   5.8513e+07   5.1082e+06 
