## begin version 0.97 source file header              
## generated by Erik Iverson at Wed Mar 27 17:06:52 2002
## by scaling source_sct521_bu_08.dat by a factor of 1.000e+00 
## and renormalizing the pulse shapes to match.       
## source_sct521_bu_08.dat is described as:                    
###  ## begin version 0.96 source file header              
###  ## generated by Erik Iverson at Thu Mar 14 13:45:57 2002
###  ## from the output of MCNP case sct521, described as: 
###  ##  SNS 1 - HPTS 1/02 sct51a BU w/ p and Point Detectors and pd card               
###  ## mcnpxpar   2.1.5  04/02/02 11:41:30   23   10000000   451456398297
###  ## The output reported is for the following moderator
###  ##           8BU Beamline, 10m from surf, perp, intensity/u, E * n/st(p)/eV/p      
###  ## headerend
##
## section 1 key
## output is reported for entire 10x12cm2 surface.
## output is scaled per 34 kJ (2 MW/60 Hz) pulse. 
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/ster/pulse/eV         n/ster/pulse/Angstrom    
  1.1239e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   7.0795e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   7.0795e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   7.9433e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   7.9433e+00   2.8388e+09   1.1866e+08 
  1.1239e-01   7.9433e+00   1.0804e+10   6.4394e+08 
  1.2610e-01   7.9433e+00   1.5457e+10   7.1875e+08 
  1.4149e-01   7.9433e+00   2.0161e+10   7.7622e+08 
  1.5875e-01   7.9433e+00   2.4550e+10   7.9294e+08 
  1.7812e-01   7.9433e+00   3.0499e+10   8.2042e+08 
  1.9986e-01   7.9433e+00   3.9155e+10   8.7314e+08 
  2.2424e-01   7.9433e+00   4.7453e+10   8.9210e+08 
  2.5160e-01   7.9433e+00   5.3223e+10   8.7818e+08 
  2.8231e-01   7.9433e+00   6.3794e+10   8.9312e+08 
  3.1675e-01   7.9433e+00   7.2043e+10   8.8613e+08 
  3.5540e-01   7.9433e+00   8.0130e+10   8.6540e+08 
  3.9877e-01   7.9433e+00   8.4711e+10   8.2171e+08 
  4.4742e-01   7.9433e+00   8.6589e+10   7.7064e+08 
  5.0202e-01   7.9433e+00   8.9266e+10   7.3198e+08 
  5.6327e-01   7.9433e+00   8.7237e+10   6.8046e+08 
  6.3200e-01   7.9433e+00   8.1845e+10   6.1383e+08 
  7.0912e-01   7.9433e+00   7.5657e+10   5.5987e+08 
  7.9564e-01   7.9433e+00   6.5525e+10   4.8488e+08 
  8.9273e-01   7.9433e+00   5.8101e+10   4.5319e+08 
  1.0017e+00   7.9433e+00   4.8053e+10   3.8442e+08 
  1.1239e+00   7.9433e+00   4.0230e+10   3.4195e+08 
  1.2610e+00   7.9433e+00   3.2850e+10   3.2522e+08 
  1.4149e+00   7.9433e+00   2.6552e+10   2.5755e+08 
  1.5875e+00   7.9433e+00   2.1731e+10   2.2165e+08 
  1.7812e+00   7.9433e+00   1.8251e+10   2.0258e+08 
  1.9986e+00   7.9433e+00   1.5953e+10   1.9781e+08 
  2.2424e+00   7.9433e+00   1.3688e+10   1.9438e+08 
  2.5160e+00   7.9433e+00   1.1454e+10   1.6838e+08 
  2.8231e+00   7.9433e+00   9.7025e+09   1.5718e+08 
  3.1675e+00   7.9433e+00   8.2378e+09   1.3592e+08 
  3.5540e+00   7.9433e+00   6.7044e+09   1.0794e+08 
  3.9877e+00   7.9433e+00   5.4004e+09   1.0369e+08 
  4.4742e+00   7.9433e+00   4.4313e+09   1.0015e+08 
  5.0202e+00   7.9433e+00   3.5513e+09   8.5232e+07 
  5.6327e+00   7.9433e+00   2.7636e+09   6.9090e+07 
  6.3200e+00   7.9433e+00   2.0661e+09   5.8886e+07 
  7.0912e+00   7.9433e+00   1.4260e+09   4.4492e+07 
  7.9564e+00   7.9433e+00   1.1221e+09   4.0509e+07 
  8.9273e+00   7.9433e+00   7.5363e+08   3.1577e+07 
  1.0017e+01   7.9433e+00   4.9299e+08   2.0212e+07 
  1.1239e+01   7.9433e+00   3.6119e+08   2.3839e+07 
  1.2610e+01   7.9433e+00   2.6061e+08   1.6497e+07 
  1.4149e+01   7.9433e+00   1.7339e+08   1.2518e+07 
  1.5875e+01   7.9433e+00   1.3749e+08   1.4986e+07 
  1.7812e+01   7.9433e+00   7.2625e+07   6.5726e+06 
  1.9986e+01   7.9433e+00   4.5352e+07   6.0227e+06 
  2.2424e+01   7.9433e+00   3.4653e+07   8.6911e+06 
  2.5160e+01   7.9433e+00   2.2636e+07   6.3903e+06 
  2.8231e+01   7.9433e+00   8.3493e+06   1.1288e+06 
  3.1675e+01   7.9433e+00   1.3005e+07   7.7378e+06 
  3.5540e+01   7.9433e+00   2.8545e+06   6.6023e+05 
  3.9877e+01   7.9433e+00   1.6284e+06   4.3232e+05 
  4.4742e+01   7.9433e+00   3.1189e+05   1.1661e+05 
  5.0202e+01   7.9433e+00   1.3488e+05   8.4757e+04 
  5.6327e+01   7.9433e+00   2.0279e+04   2.0279e+04 
  6.3200e+01   7.9433e+00   0.0000e+00   0.0000e+00 
  7.0912e+01   7.9433e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   7.9433e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   7.9433e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   7.9433e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   7.9433e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   7.9433e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   8.9125e+00   0.0000e+00   0.0000e+00 
  5.2962e-02   8.9125e+00   3.0892e+09   1.1677e+08 
  1.1239e-01   8.9125e+00   1.2621e+10   6.6005e+08 
  1.2610e-01   8.9125e+00   1.5044e+10   6.7398e+08 
  1.4149e-01   8.9125e+00   1.9885e+10   7.2579e+08 
  1.5875e-01   8.9125e+00   2.7496e+10   7.9737e+08 
  1.7812e-01   8.9125e+00   3.0604e+10   7.8344e+08 
  1.9986e-01   8.9125e+00   3.8337e+10   8.1660e+08 
  2.2424e-01   8.9125e+00   4.6790e+10   8.4690e+08 
  2.5160e-01   8.9125e+00   5.6536e+10   8.6501e+08 
  2.8231e-01   8.9125e+00   6.3921e+10   8.5015e+08 
  3.1675e-01   8.9125e+00   7.0581e+10   8.3286e+08 
  3.5540e-01   8.9125e+00   7.7329e+10   8.1196e+08 
  3.9877e-01   8.9125e+00   8.2730e+10   7.7766e+08 
  4.4742e-01   8.9125e+00   8.5260e+10   7.3324e+08 
  5.0202e-01   8.9125e+00   8.5088e+10   6.8920e+08 
  5.6327e-01   8.9125e+00   8.1992e+10   6.3134e+08 
  6.3200e-01   8.9125e+00   7.6334e+10   5.6487e+08 
  7.0912e-01   8.9125e+00   6.8854e+10   5.0263e+08 
  7.9564e-01   8.9125e+00   6.0861e+10   4.6254e+08 
  8.9273e-01   8.9125e+00   5.1368e+10   3.9553e+08 
  1.0017e+00   8.9125e+00   4.2696e+10   3.4157e+08 
  1.1239e+00   8.9125e+00   3.5126e+10   3.0208e+08 
  1.2610e+00   8.9125e+00   2.8973e+10   2.7234e+08 
  1.4149e+00   8.9125e+00   2.3565e+10   2.4980e+08 
  1.5875e+00   8.9125e+00   2.0169e+10   2.1379e+08 
  1.7812e+00   8.9125e+00   1.6587e+10   1.9905e+08 
  1.9986e+00   8.9125e+00   1.4572e+10   1.9089e+08 
  2.2424e+00   8.9125e+00   1.2166e+10   1.5694e+08 
  2.5160e+00   8.9125e+00   1.0259e+10   1.4773e+08 
  2.8231e+00   8.9125e+00   8.7126e+09   1.3330e+08 
  3.1675e+00   8.9125e+00   7.1674e+09   1.2256e+08 
  3.5540e+00   8.9125e+00   6.1600e+09   1.1458e+08 
  3.9877e+00   8.9125e+00   4.7042e+09   8.9851e+07 
  4.4742e+00   8.9125e+00   3.6986e+09   7.5080e+07 
  5.0202e+00   8.9125e+00   2.9561e+09   7.0356e+07 
  5.6327e+00   8.9125e+00   2.2149e+09   5.4263e+07 
  6.3200e+00   8.9125e+00   1.5621e+09   4.3896e+07 
  7.0912e+00   8.9125e+00   1.2083e+09   3.9875e+07 
  7.9564e+00   8.9125e+00   8.9152e+08   3.2719e+07 
  8.9273e+00   8.9125e+00   5.9873e+08   2.3710e+07 
  1.0017e+01   8.9125e+00   4.3405e+08   2.1572e+07 
  1.1239e+01   8.9125e+00   3.1436e+08   1.6378e+07 
  1.2610e+01   8.9125e+00   1.9696e+08   1.1365e+07 
  1.4149e+01   8.9125e+00   1.4035e+08   1.0484e+07 
  1.5875e+01   8.9125e+00   1.0815e+08   1.4925e+07 
  1.7812e+01   8.9125e+00   6.4098e+07   7.5892e+06 
  1.9986e+01   8.9125e+00   3.6277e+07   4.5019e+06 
  2.2424e+01   8.9125e+00   3.2001e+07   6.0897e+06 
  2.5160e+01   8.9125e+00   9.7345e+06   1.4875e+06 
  2.8231e+01   8.9125e+00   6.7741e+06   1.0073e+06 
  3.1675e+01   8.9125e+00   5.7479e+06   1.9376e+06 
  3.5540e+01   8.9125e+00   1.1772e+07   1.0050e+07 
  3.9877e+01   8.9125e+00   1.0860e+06   3.4156e+05 
  4.4742e+01   8.9125e+00   8.2222e+05   3.7592e+05 
  5.0202e+01   8.9125e+00   8.0958e+05   6.0233e+05 
  5.6327e+01   8.9125e+00   9.8132e+04   6.9459e+04 
  6.3200e+01   8.9125e+00   5.6991e+04   5.6991e+04 
  7.0912e+01   8.9125e+00   0.0000e+00   0.0000e+00 
  7.9564e+01   8.9125e+00   0.0000e+00   0.0000e+00 
  8.9273e+01   8.9125e+00   0.0000e+00   0.0000e+00 
  1.0017e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.1239e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.2610e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.4149e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.5875e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.7812e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.9986e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  2.2424e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  2.5160e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  2.8231e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  3.1675e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  3.5540e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  3.9877e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  4.4742e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  5.0202e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  5.6327e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  6.3200e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  7.0912e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  7.9564e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  8.9273e+02   8.9125e+00   0.0000e+00   0.0000e+00 
  1.0017e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  1.1239e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  1.2610e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  1.4149e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  1.5875e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  1.7812e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  1.9986e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  2.2424e+03   8.9125e+00   0.0000e+00   0.0000e+00 
  2.5161e+03   8.9125e+00   0.0000e+00   0.0000e+00 


  0.0000e+00   1.0000e+01   0.0000e+00   0.0000e+00 
  5.2962e-02   1.0000e+01   2.9446e+09   1.0954e+08 
  1.1239e-01   1.0000e+01   1.2265e+10   6.2304e+08 
  1.2610e-01   1.0000e+01   1.6346e+10   6.8003e+08 
  1.4149e-01   1.0000e+01   2.0804e+10   7.1980e+08 
  1.5875e-01   1.0000e+01   2.5841e+10   7.5454e+08 
  1.7812e-01   1.0000e+01   3.2288e+10   7.8784e+08 
  1.9986e-01   1.0000e+01   3.9762e+10   8.1910e+08 
  2.2424e-01   1.0000e+01   4.7284e+10   8.3219e+08 
  2.5160e-01   1.0000e+01   5.3971e+10   8.3115e+08 
  2.8231e-01   1.0000e+01   6.1984e+10   8.2438e+08 
  3.1675e-01   1.0000e+01   6.9798e+10   8.1663e+08 
  3.5540e-01   1.0000e+01   7.5973e+10   7.9773e+08 
  3.9877e-01   1.0000e+01   7.8991e+10   7.5041e+08 
  4.4742e-01   1.0000e+01   8.0297e+10   7.0662e+08 
  5.0202e-01   1.0000e+01   7.8908e+10   6.4704e+08 
  5.6327e-01   1.0000e+01   7.3474e+10   5.8044e+08 
  6.3200e-01   1.0000e+01   6.9023e+10   5.2458e+08 
  7.0912e-01   1.0000e+01   6.2317e+10   4.7361e+08 
  7.9564e-01   1.0000e+01   5.2967e+10   4.1314e+08 
  8.9273e-01   1.0000e+01   4.5096e+10   3.6527e+08 
  1.0017e+00   1.0000e+01   3.6830e+10   3.1674e+08 
  1.1239e+00   1.0000e+01   3.0391e+10   2.7047e+08 
  1.2610e+00   1.0000e+01   2.4866e+10   2.5115e+08 
  1.4149e+00   1.0000e+01   2.0585e+10   2.1615e+08 
  1.5875e+00   1.0000e+01   1.7267e+10   1.8994e+08 
  1.7812e+00   1.0000e+01   1.4535e+10   1.7297e+08 
  1.9986e+00   1.0000e+01   1.2353e+10   1.5441e+08 
  2.2424e+00   1.0000e+01   1.0726e+10   1.3622e+08 
  2.5160e+00   1.0000e+01   9.0826e+09   1.3170e+08 
  2.8231e+00   1.0000e+01   7.2616e+09   1.1038e+08 
  3.1675e+00   1.0000e+01   6.1572e+09   1.0713e+08 
  3.5540e+00   1.0000e+01   4.9964e+09   8.7936e+07 
  3.9877e+00   1.0000e+01   4.0544e+09   7.5413e+07 
  4.4742e+00   1.0000e+01   3.2247e+09   6.9008e+07 
  5.0202e+00   1.0000e+01   2.5465e+09   6.0864e+07 
  5.6327e+00   1.0000e+01   1.8296e+09   4.3544e+07 
  6.3200e+00   1.0000e+01   1.3342e+09   3.7357e+07 
  7.0912e+00   1.0000e+01   9.7418e+08   3.0200e+07 
  7.9564e+00   1.0000e+01   7.1591e+08   2.6488e+07 
  8.9273e+00   1.0000e+01   4.8006e+08   1.9923e+07 
  1.0017e+01   1.0000e+01   3.5500e+08   1.7538e+07 
  1.1239e+01   1.0000e+01   2.4907e+08   1.4072e+07 
  1.2610e+01   1.0000e+01   1.5468e+08   9.8527e+06 
  1.4149e+01   1.0000e+01   1.0905e+08   8.7455e+06 
  1.5875e+01   1.0000e+01   7.3250e+07   7.1493e+06 
  1.7812e+01   1.0000e+01   5.1817e+07   7.4564e+06 
  1.9986e+01   1.0000e+01   2.4760e+07   2.9390e+06 
  2.2424e+01   1.0000e+01   1.8041e+07   2.1451e+06 
  2.5160e+01   1.0000e+01   8.9042e+06   1.7835e+06 
  2.8231e+01   1.0000e+01   7.1630e+06   1.2728e+06 
  3.1675e+01   1.0000e+01   3.6189e+06   8.7180e+05 
  3.5540e+01   1.0000e+01   7.2383e+05   2.7079e+05 
  3.9877e+01   1.0000e+01   1.6081e+06   6.5047e+05 
  4.4742e+01   1.0000e+01   1.1343e+05   5.8906e+04 
  5.0202e+01   1.0000e+01   1.7810e+05   1.5544e+05 
  5.6327e+01   1.0000e+01   0.0000e+00   0.0000e+00 
  6.3200e+01   1.0000e+01   0.0000e+00   0.0000e+00 
  7.0912e+01   1.0000e+01   0.0000e+00   0.0000e+00 
  7.9564e+01   1.0000e+01   0.0000e+00   0.0000e+00 
  8.9273e+01   1.0000e+01   0.0000e+00   0.0000e+00 
  1.0017e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.1239e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.2610e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.4149e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.5875e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.7812e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.9986e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  2.2424e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  2.5160e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  2.8231e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  3.1675e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  3.5540e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  3.9877e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  4.4742e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  5.0202e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  5.6327e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  6.3200e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  7.0912e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  7.9564e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  8.9273e+02   1.0000e+01   0.0000e+00   0.0000e+00 
  1.0017e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  1.1239e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  1.2610e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  1.4149e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  1.5875e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  1.7812e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  1.9986e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  2.2424e+03   1.0000e+01   0.0000e+00   0.0000e+00 
  2.5161e+03   1.0000e+01   0.0000e+00   0.0000e+00 


  0.0000e+00   1.1220e+01   0.0000e+00   0.0000e+00 
  5.2962e-02   1.1220e+01   3.1970e+09   1.0870e+08 
  1.1239e-01   1.1220e+01   1.3131e+10   6.2501e+08 
  1.2610e-01   1.1220e+01   1.7076e+10   6.6768e+08 
  1.4149e-01   1.1220e+01   2.1429e+10   7.0073e+08 
  1.5875e-01   1.1220e+01   2.5389e+10   7.1851e+08 
  1.7812e-01   1.1220e+01   3.3009e+10   7.6913e+08 
  1.9986e-01   1.1220e+01   3.9819e+10   7.8840e+08 
  2.2424e-01   1.1220e+01   4.8007e+10   8.1612e+08 
  2.5160e-01   1.1220e+01   5.3916e+10   8.0334e+08 
  2.8231e-01   1.1220e+01   6.1765e+10   8.0296e+08 
  3.1675e-01   1.1220e+01   6.6947e+10   7.8328e+08 
  3.5540e-01   1.1220e+01   7.3038e+10   7.5960e+08 
  3.9877e-01   1.1220e+01   7.4521e+10   7.1540e+08 
  4.4742e-01   1.1220e+01   7.5163e+10   6.6144e+08 
  5.0202e-01   1.1220e+01   7.2305e+10   6.0736e+08 
  5.6327e-01   1.1220e+01   6.7607e+10   5.4762e+08 
  6.3200e-01   1.1220e+01   6.2301e+10   4.9217e+08 
  7.0912e-01   1.1220e+01   5.3988e+10   4.2651e+08 
  7.9564e-01   1.1220e+01   4.5970e+10   3.7237e+08 
  8.9273e-01   1.1220e+01   3.8247e+10   3.1745e+08 
  1.0017e+00   1.1220e+01   3.1466e+10   2.7691e+08 
  1.1239e+00   1.1220e+01   2.5930e+10   2.4374e+08 
  1.2610e+00   1.1220e+01   2.1233e+10   2.1020e+08 
  1.4149e+00   1.1220e+01   1.7602e+10   1.7954e+08 
  1.5875e+00   1.1220e+01   1.5134e+10   1.6496e+08 
  1.7812e+00   1.1220e+01   1.2709e+10   1.5124e+08 
  1.9986e+00   1.1220e+01   1.0973e+10   1.3827e+08 
  2.2424e+00   1.1220e+01   9.2154e+09   1.2626e+08 
  2.5160e+00   1.1220e+01   7.7781e+09   1.1045e+08 
  2.8231e+00   1.1220e+01   6.6453e+09   1.0034e+08 
  3.1675e+00   1.1220e+01   5.3170e+09   8.2944e+07 
  3.5540e+00   1.1220e+01   4.3579e+09   7.7572e+07 
  3.9877e+00   1.1220e+01   3.4001e+09   6.1881e+07 
  4.4742e+00   1.1220e+01   2.7272e+09   5.6180e+07 
  5.0202e+00   1.1220e+01   2.0655e+09   4.5027e+07 
  5.6327e+00   1.1220e+01   1.4917e+09   3.6697e+07 
  6.3200e+00   1.1220e+01   1.1284e+09   3.1821e+07 
  7.0912e+00   1.1220e+01   7.6450e+08   2.4005e+07 
  7.9564e+00   1.1220e+01   5.6312e+08   1.9935e+07 
  8.9273e+00   1.1220e+01   3.7244e+08   1.5047e+07 
  1.0017e+01   1.1220e+01   2.8175e+08   1.3384e+07 
  1.1239e+01   1.1220e+01   1.7977e+08   8.7544e+06 
  1.2610e+01   1.1220e+01   1.2401e+08   8.4701e+06 
  1.4149e+01   1.1220e+01   7.0345e+07   5.3392e+06 
  1.5875e+01   1.1220e+01   6.4826e+07   1.0716e+07 
  1.7812e+01   1.1220e+01   3.2926e+07   3.5494e+06 
  1.9986e+01   1.1220e+01   2.3102e+07   3.4398e+06 
  2.2424e+01   1.1220e+01   1.3879e+07   2.9341e+06 
  2.5160e+01   1.1220e+01   8.7398e+06   4.1295e+06 
  2.8231e+01   1.1220e+01   4.6689e+06   1.5678e+06 
  3.1675e+01   1.1220e+01   4.1641e+06   3.2555e+06 
  3.5540e+01   1.1220e+01   9.2878e+05   4.3857e+05 
  3.9877e+01   1.1220e+01   2.5542e+05   1.1805e+05 
  4.4742e+01   1.1220e+01   4.8761e+04   4.8761e+04 
  5.0202e+01   1.1220e+01   6.2871e+05   4.9700e+05 
  5.6327e+01   1.1220e+01   4.0447e+04   4.0447e+04 
  6.3200e+01   1.1220e+01   0.0000e+00   0.0000e+00 
  7.0912e+01   1.1220e+01   0.0000e+00   0.0000e+00 
  7.9564e+01   1.1220e+01   0.0000e+00   0.0000e+00 
  8.9273e+01   1.1220e+01   0.0000e+00   0.0000e+00 
  1.0017e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.1239e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.2610e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.4149e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.5875e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.7812e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.9986e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  2.2424e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  2.5160e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  2.8231e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  3.1675e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  3.5540e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  3.9877e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  4.4742e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  5.0202e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  5.6327e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  6.3200e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  7.0912e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  7.9564e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  8.9273e+02   1.1220e+01   0.0000e+00   0.0000e+00 
  1.0017e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  1.1239e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  1.2610e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  1.4149e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  1.5875e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  1.7812e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  1.9986e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  2.2424e+03   1.1220e+01   0.0000e+00   0.0000e+00 
  2.5161e+03   1.1220e+01   0.0000e+00   0.0000e+00 


  0.0000e+00   1.2589e+01   0.0000e+00   0.0000e+00 
  5.2962e-02   1.2589e+01   3.3339e+09   1.0469e+08 
  1.1239e-01   1.2589e+01   1.2594e+10   5.7428e+08 
  1.2610e-01   1.2589e+01   1.7423e+10   6.3070e+08 
  1.4149e-01   1.2589e+01   2.1420e+10   6.5972e+08 
  1.5875e-01   1.2589e+01   2.8290e+10   7.1290e+08 
  1.7812e-01   1.2589e+01   3.3486e+10   7.2663e+08 
  1.9986e-01   1.2589e+01   4.0346e+10   7.5044e+08 
  2.2424e-01   1.2589e+01   4.8018e+10   7.6347e+08 
  2.5160e-01   1.2589e+01   5.5248e+10   7.6794e+08 
  2.8231e-01   1.2589e+01   6.0864e+10   7.4863e+08 
  3.1675e-01   1.2589e+01   6.5579e+10   7.2792e+08 
  3.5540e-01   1.2589e+01   6.9158e+10   6.9158e+08 
  3.9877e-01   1.2589e+01   7.0101e+10   6.4492e+08 
  4.4742e-01   1.2589e+01   6.9706e+10   5.9947e+08 
  5.0202e-01   1.2589e+01   6.5459e+10   5.4331e+08 
  5.6327e-01   1.2589e+01   6.1361e+10   4.8475e+08 
  6.3200e-01   1.2589e+01   5.4566e+10   4.3107e+08 
  7.0912e-01   1.2589e+01   4.7707e+10   3.7688e+08 
  7.9564e-01   1.2589e+01   4.0216e+10   3.2977e+08 
  8.9273e-01   1.2589e+01   3.2127e+10   2.7629e+08 
  1.0017e+00   1.2589e+01   2.7066e+10   2.4629e+08 
  1.1239e+00   1.2589e+01   2.1906e+10   2.0812e+08 
  1.2610e+00   1.2589e+01   1.8175e+10   1.8901e+08 
  1.4149e+00   1.2589e+01   1.5297e+10   1.6368e+08 
  1.5875e+00   1.2589e+01   1.3079e+10   1.5303e+08 
  1.7812e+00   1.2589e+01   1.1061e+10   1.3384e+08 
